Graph: 24 vertices, 37 edges
  2276: [0, 3, 7, 10, 13, 16, 20, 22]
  2277: [1, 3, 7, 10, 13, 16, 20, 22]
  2278: [0, 3, 6, 7, 10, 12, 16, 20, 22]
  2279: [1, 3, 6, 7, 10, 12, 16, 20, 22]
  2280: [1, 2, 6, 7, 10, 12, 16, 20, 22]
  2281: [1, 2, 7, 10, 12, 13, 16, 20, 22]
  2282: [1, 2, 5, 7, 16, 19, 20, 22]
  2283: [1, 2, 4, 7, 14, 16, 19, 20, 23]
  2284: [1, 2, 6, 12, 16, 17, 20, 23]
  2285: [1, 2, 6, 12, 14, 16, 17, 20, 22]
  2286: [1, 2, 6, 7, 12, 16, 17, 20, 22]
  2287: [1, 2, 5, 7, 12, 16, 17, 20, 22]
  2288: [1, 2, 5, 7, 12, 14, 16, 17, 20, 23]
  2289: [1, 2, 7, 12, 13, 16, 17, 20, 23]
  2290: [1, 2, 7, 12, 13, 16, 17, 20, 22]
  2291: [1, 2, 7, 9, 12, 13, 17, 20, 23]
  2292: [1, 2, 7, 9, 12, 13, 17, 20, 22]
  2293: [1, 2, 6, 9, 12, 17, 20, 23]
  2294: [1, 2, 6, 9, 12, 14, 17, 20, 22]
  2295: [1, 2, 6, 7, 9, 12, 17, 20, 22]
  2296: [1, 2, 5, 7, 9, 12, 17, 20, 22]
  2297: [1, 2, 5, 7, 9, 12, 14, 17, 20, 23]
  2298: [0, 2, 5, 7, 12, 14, 17, 20, 23]
  2299: [2, 5, 7, 8, 12, 14, 17, 20, 23]
  2300: [0, 2, 7, 12, 13, 17, 20, 23]
  2301: [2, 7, 8, 12, 13, 17, 20, 23]
  2302: [0, 2, 5, 7, 11, 13, 17, 20, 23]
  2303: [0, 2, 5, 7, 11, 17, 20, 22]
  2304: [2, 5, 7, 8, 11, 17, 20, 22]
  2305: [0, 2, 5, 7, 12, 17, 20, 22]
  2306: [2, 5, 7, 8, 12, 17, 20, 22]
  2307: [0, 2, 7, 12, 13, 17, 20, 22]
  2308: [2, 7, 8, 12, 13, 17, 20, 22]
  2309: [2, 5, 7, 8, 18, 19, 20, 22]
  2310: [2, 5, 7, 8, 9, 19, 20, 22]
  2311: [2, 5, 7, 8, 16, 19, 20, 22]
  2312: [2, 4, 7, 8, 14, 18, 19, 20, 23]
  2313: [2, 4, 7, 8, 14, 16, 19, 20, 23]
  2314: [2, 4, 7, 8, 9, 14, 19, 20, 23]
  2315: [2, 4, 7, 8, 12, 14, 18, 20, 23]
  2316: [2, 5, 7, 8, 12, 14, 18, 20, 23]
  2317: [2, 6, 8, 12, 18, 20, 23]
  2318: [2, 4, 6, 8, 14, 18, 19, 20, 23]
  2319: [2, 5, 6, 8, 18, 19, 20, 23]
  2320: [2, 5, 6, 8, 9, 19, 20, 23]
  2321: [2, 4, 6, 8, 9, 14, 19, 20, 23]
  2322: [2, 6, 8, 9, 12, 19, 20, 23]
  2323: [2, 4, 6, 8, 14, 16, 19, 20, 23]
  2324: [0, 2, 4, 6, 9, 14, 16, 19, 20, 23]
  2325: [0, 2, 6, 9, 12, 16, 19, 20, 23]
  2326: [0, 2, 4, 6, 14, 17, 19, 20, 23]
  2327: [2, 4, 6, 8, 14, 17, 19, 20, 23]
  2328: [0, 2, 5, 6, 17, 19, 20, 23]
  2329: [2, 5, 6, 8, 17, 19, 20, 23]
  2330: [0, 2, 6, 12, 17, 20, 23]
  2331: [2, 6, 8, 12, 17, 20, 23]
  2332: [0, 2, 5, 6, 11, 17, 20, 23]
  2333: [2, 5, 6, 8, 11, 17, 20, 23]
  2334: [0, 2, 6, 7, 12, 17, 20, 22]
  2335: [2, 6, 7, 8, 12, 17, 20, 22]
  2336: [2, 6, 8, 12, 14, 17, 20, 22]
  2337: [1, 4, 6, 9, 12, 14, 17, 20, 22]
  2338: [1, 4, 7, 9, 12, 17, 20, 22]
  2339: [1, 3, 6, 7, 9, 12, 17, 20, 22]
  2340: [0, 3, 6, 7, 9, 12, 17, 20, 22]
  2341: [0, 3, 4, 7, 9, 12, 17, 20, 22]
  2342: [3, 4, 7, 8, 9, 12, 17, 20, 22]
  2343: [0, 3, 5, 7, 9, 17, 20, 22]
  2344: [3, 5, 7, 8, 9, 17, 20, 22]
  2345: [0, 3, 5, 7, 17, 18, 20, 22]
  2346: [0, 3, 5, 7, 11, 17, 20, 22]
  2347: [0, 3, 7, 13, 17, 18, 20, 22]
  2348: [0, 3, 7, 11, 13, 17, 20, 22]
  2349: [0, 3, 7, 9, 13, 17, 20, 22]
  2350: [3, 7, 8, 9, 13, 17, 20, 22]
  2351: [1, 3, 7, 9, 13, 17, 20, 22]
  2352: [1, 3, 7, 11, 13, 16, 17, 20, 22]
  2353: [1, 3, 4, 7, 9, 14, 17, 20, 22]
  2354: [0, 3, 4, 7, 14, 17, 18, 20, 22]
  2355: [0, 3, 4, 7, 11, 14, 17, 20, 22]
  2356: [0, 3, 4, 7, 9, 14, 17, 20, 22]
  2357: [3, 4, 7, 8, 9, 14, 17, 20, 22]
  2358: [1, 3, 6, 9, 14, 17, 20, 22]
  2359: [1, 5, 7, 11, 16, 17, 20, 22]
  2360: [0, 1, 5, 7, 11, 17, 20, 22]
  2361: [1, 5, 7, 9, 11, 17, 20, 22]
  2362: [1, 5, 7, 11, 13, 16, 17, 20, 23]
  2363: [0, 1, 5, 7, 11, 13, 17, 20, 23]
  2364: [1, 5, 7, 9, 11, 13, 17, 20, 23]
  2365: [1, 5, 6, 11, 16, 17, 20, 23]
  2366: [0, 1, 5, 6, 11, 17, 20, 23]
  2367: [1, 5, 6, 9, 11, 17, 20, 23]
  2368: [1, 6, 11, 12, 16, 17, 20, 23]
  2369: [0, 1, 6, 11, 12, 17, 20, 23]
  2370: [1, 6, 9, 11, 12, 17, 20, 23]
  2371: [0, 1, 4, 6, 12, 17, 18, 20, 23]
  2372: [1, 4, 6, 9, 12, 17, 20, 23]
  2373: [1, 4, 7, 9, 12, 13, 17, 20, 23]
  2374: [1, 4, 7, 9, 12, 14, 17, 20, 23]
  2375: [0, 1, 4, 7, 12, 14, 17, 18, 20, 23]
  2376: [1, 3, 4, 7, 9, 14, 17, 20, 23]
  2377: [1, 3, 6, 9, 14, 17, 20, 23]
  2378: [0, 3, 6, 9, 14, 17, 20, 23]
  2379: [3, 5, 7, 8, 9, 14, 17, 20, 23]
  2380: [3, 4, 7, 8, 9, 14, 17, 20, 23]
  2381: [0, 3, 5, 7, 9, 14, 17, 20, 23]
  2382: [0, 3, 4, 7, 9, 14, 17, 20, 23]
  2383: [0, 3, 5, 7, 14, 17, 18, 20, 23]
  2384: [0, 3, 4, 7, 14, 17, 18, 20, 23]
  2385: [0, 3, 6, 11, 14, 17, 20, 23]
  2386: [0, 3, 6, 12, 17, 18, 20, 23]
  2387: [0, 3, 5, 6, 17, 18, 20, 23]
  2388: [0, 3, 6, 13, 17, 18, 20, 23]
  2389: [0, 3, 6, 11, 12, 17, 20, 23]
  2390: [0, 3, 5, 6, 11, 17, 20, 23]
  2391: [0, 3, 6, 11, 13, 17, 20, 23]
  2392: [1, 3, 6, 11, 13, 16, 17, 20, 23]
  2393: [1, 3, 7, 11, 13, 16, 17, 20, 23]
  2394: [0, 3, 7, 11, 13, 17, 20, 23]
  2395: [0, 3, 7, 13, 17, 18, 20, 23]
  2396: [0, 3, 7, 9, 13, 17, 20, 23]
  2397: [0, 3, 6, 9, 13, 17, 20, 23]
  2398: [0, 3, 6, 9, 12, 17, 20, 23]
  2399: [0, 3, 5, 6, 9, 17, 20, 23]
  2400: [1, 3, 6, 9, 12, 17, 20, 23]
  2401: [1, 3, 6, 9, 13, 17, 20, 23]
  2402: [3, 7, 8, 9, 13, 17, 20, 23]
  2403: [1, 3, 7, 9, 13, 17, 20, 23]
  2404: [3, 7, 8, 9, 13, 18, 20, 23]
  2405: [3, 6, 8, 9, 13, 18, 20, 23]
  2406: [3, 4, 7, 8, 9, 14, 18, 20, 23]
  2407: [3, 5, 7, 8, 9, 14, 18, 20, 23]
  2408: [3, 6, 8, 9, 14, 18, 20, 23]
  2409: [3, 6, 8, 9, 12, 18, 20, 23]
  2410: [3, 5, 6, 8, 9, 18, 20, 23]
  2411: [0, 3, 6, 9, 12, 16, 18, 20, 23]
  2412: [0, 3, 4, 7, 9, 14, 16, 18, 20, 23]
  2413: [0, 3, 5, 7, 9, 14, 16, 18, 20, 23]
  2414: [0, 3, 7, 9, 13, 16, 18, 20, 23]
  2415: [0, 3, 4, 7, 8, 14, 18, 20, 23]
  2416: [0, 3, 5, 7, 8, 14, 18, 20, 23]
  2417: [0, 3, 6, 8, 12, 18, 20, 23]
  2418: [0, 3, 5, 6, 8, 18, 20, 23]
  2419: [1, 3, 6, 8, 12, 18, 20, 23]
  2420: [1, 3, 6, 12, 16, 18, 20, 23]
  2421: [1, 3, 6, 14, 16, 18, 20, 23]
  2422: [1, 3, 6, 8, 14, 18, 20, 23]
  2423: [1, 3, 4, 7, 14, 16, 18, 20, 23]
  2424: [1, 3, 4, 7, 8, 14, 18, 20, 23]
  2425: [1, 3, 7, 13, 16, 18, 20, 23]
  2426: [1, 3, 7, 8, 13, 18, 20, 23]
  2427: [1, 3, 6, 13, 16, 18, 20, 23]
  2428: [1, 3, 6, 8, 13, 18, 20, 23]
  2429: [0, 3, 6, 8, 13, 18, 20, 23]
  2430: [0, 3, 7, 8, 13, 18, 20, 23]
  2431: [0, 3, 7, 8, 13, 18, 20, 22]
  2432: [0, 3, 7, 9, 13, 16, 18, 20, 22]
  2433: [1, 3, 7, 13, 16, 18, 20, 22]
  2434: [1, 3, 7, 8, 13, 18, 20, 22]
  2435: [3, 7, 8, 9, 13, 18, 20, 22]
  2436: [3, 5, 7, 8, 9, 18, 20, 22]
  2437: [0, 3, 5, 7, 8, 18, 20, 22]
  2438: [1, 3, 6, 14, 16, 18, 20, 22]
  2439: [1, 3, 6, 8, 14, 18, 20, 22]
  2440: [3, 6, 8, 9, 14, 18, 20, 22]
  2441: [3, 6, 7, 8, 9, 18, 20, 21, 22]
  2442: [1, 3, 6, 7, 8, 18, 20, 21, 22]
  2443: [1, 3, 6, 7, 16, 18, 20, 21, 22]
  2444: [0, 3, 6, 7, 8, 18, 20, 21, 22]
  2445: [0, 3, 6, 8, 13, 15, 18, 20, 22]
  2446: [1, 3, 6, 13, 15, 16, 18, 20, 22]
  2447: [1, 3, 6, 8, 13, 15, 18, 20, 22]
  2448: [3, 6, 8, 9, 13, 15, 18, 20, 22]
  2449: [3, 4, 7, 8, 9, 14, 18, 20, 22]
  2450: [1, 3, 4, 7, 8, 14, 18, 20, 22]
  2451: [1, 3, 4, 7, 14, 16, 18, 20, 22]
  2452: [0, 3, 4, 7, 9, 14, 16, 18, 20, 22]
  2453: [0, 3, 4, 7, 8, 14, 18, 20, 22]
  2454: [0, 3, 5, 8, 15, 18, 20, 22]
  2455: [3, 5, 8, 9, 15, 18, 20, 22]
  2456: [2, 5, 8, 15, 18, 19, 20, 22]
  2457: [1, 2, 5, 15, 16, 19, 20, 22]
  2458: [0, 2, 5, 9, 15, 16, 19, 20, 22]
  2459: [2, 5, 8, 15, 16, 19, 20, 22]
  2460: [2, 5, 8, 9, 15, 19, 20, 22]
  2461: [2, 5, 8, 10, 15, 18, 20, 22]
  2462: [2, 5, 8, 9, 10, 15, 20, 22]
  2463: [2, 5, 8, 10, 15, 16, 20, 22]
  2464: [1, 2, 5, 10, 15, 16, 20, 22]
  2465: [0, 2, 5, 10, 15, 16, 20, 22]
  2466: [1, 5, 10, 11, 15, 16, 20, 22]
  2467: [0, 5, 10, 11, 15, 16, 20, 22]
  2468: [0, 3, 6, 10, 13, 15, 16, 20, 22]
  2469: [2, 6, 8, 10, 12, 15, 16, 20, 22]
  2470: [2, 6, 8, 9, 10, 12, 15, 20, 22]
  2471: [0, 3, 6, 10, 12, 15, 17, 20, 22]
  2472: [0, 3, 6, 10, 13, 15, 17, 20, 22]
  2473: [0, 3, 5, 10, 15, 17, 20, 22]
  2474: [0, 5, 10, 11, 15, 17, 20, 22]
  2475: [2, 5, 8, 10, 15, 17, 20, 22]
  2476: [1, 2, 5, 9, 10, 15, 17, 20, 22]
  2477: [0, 2, 5, 10, 15, 17, 20, 22]
  2478: [0, 3, 5, 11, 15, 17, 20, 22]
  2479: [0, 3, 5, 15, 17, 18, 20, 22]
  2480: [0, 3, 5, 9, 15, 17, 20, 22]
  2481: [0, 2, 5, 12, 15, 17, 20, 22]
  2482: [0, 2, 5, 11, 15, 17, 20, 22]
  2483: [2, 5, 8, 12, 15, 17, 20, 22]
  2484: [1, 2, 5, 12, 15, 16, 17, 20, 22]
  2485: [1, 2, 5, 9, 12, 15, 17, 20, 22]
  2486: [2, 5, 8, 11, 15, 17, 20, 22]
  2487: [3, 5, 8, 9, 15, 17, 20, 22]
  2488: [0, 3, 6, 9, 13, 15, 17, 20, 22]
  2489: [0, 3, 6, 9, 12, 15, 17, 20, 22]
  2490: [0, 3, 6, 13, 15, 17, 18, 20, 22]
  2491: [0, 3, 6, 11, 13, 15, 17, 20, 22]
  2492: [1, 3, 6, 9, 13, 15, 17, 20, 22]
  2493: [2, 6, 8, 12, 15, 17, 20, 22]
  2494: [0, 2, 6, 12, 15, 17, 20, 22]
  2495: [2, 6, 8, 12, 15, 17, 20, 21]
  2496: [2, 6, 8, 12, 14, 15, 17, 20]
  2497: [0, 2, 6, 12, 15, 17, 20, 21]
  2498: [0, 2, 6, 12, 14, 15, 17, 20]
  2499: [1, 2, 6, 12, 15, 16, 17, 20, 21]
  2500: [1, 2, 6, 9, 12, 15, 17, 20, 21]
  2501: [1, 2, 6, 12, 14, 15, 16, 17, 20]
  2502: [1, 2, 6, 9, 12, 14, 15, 17, 20]
  2503: [1, 2, 5, 9, 12, 14, 15, 17, 20]
  2504: [1, 2, 5, 12, 14, 15, 16, 17, 20]
  2505: [2, 4, 8, 12, 14, 15, 17, 20]
  2506: [2, 5, 8, 12, 14, 15, 17, 20]
  2507: [2, 5, 8, 12, 15, 17, 20, 23]
  2508: [2, 5, 8, 12, 15, 17, 20, 21]
  2509: [1, 2, 5, 12, 15, 16, 17, 20, 23]
  2510: [1, 2, 5, 9, 12, 15, 17, 20, 23]
  2511: [1, 2, 5, 12, 15, 16, 17, 20, 21]
  2512: [1, 2, 5, 9, 12, 15, 17, 20, 21]
  2513: [0, 2, 5, 12, 15, 17, 20, 21]
  2514: [0, 2, 5, 12, 15, 17, 20, 23]
  2515: [0, 2, 5, 12, 14, 15, 17, 20]
  2516: [0, 2, 4, 12, 14, 15, 17, 20]
  2517: [0, 2, 6, 9, 12, 14, 15, 16, 19, 20]
  2518: [0, 2, 6, 10, 12, 15, 16, 20, 21]
  2519: [2, 5, 8, 12, 15, 18, 20, 23]
  2520: [2, 5, 8, 12, 14, 15, 18, 20]
  2521: [2, 4, 8, 12, 14, 15, 18, 20]
  2522: [2, 6, 8, 12, 14, 15, 18, 20]
  2523: [2, 4, 8, 12, 14, 15, 18, 21]
  2524: [2, 4, 7, 8, 12, 15, 18, 21]
  2525: [2, 5, 8, 12, 15, 18, 21]
  2526: [2, 6, 8, 12, 15, 18, 22]
  2527: [2, 4, 8, 12, 14, 15, 18, 22]
  2528: [2, 6, 8, 12, 14, 18, 22]
  2529: [2, 4, 7, 8, 12, 18, 22]
  2530: [2, 6, 7, 8, 12, 18, 22]
  2531: [2, 6, 8, 12, 18, 22, 23]
  2532: [2, 5, 7, 8, 12, 18, 22]
  2533: [2, 5, 8, 12, 15, 18, 22]
  2534: [2, 7, 8, 12, 13, 18, 22]
  2535: [2, 6, 8, 12, 13, 18, 23]
  2536: [2, 8, 12, 13, 14, 15, 18]
  2537: [2, 7, 8, 12, 13, 15, 18, 21]
  2538: [2, 5, 8, 12, 13, 15, 18, 23]
  2539: [2, 7, 8, 12, 13, 18, 23]
  2540: [0, 2, 7, 12, 13, 17, 18, 23]
  2541: [1, 2, 7, 9, 12, 13, 17, 18, 23]
  2542: [1, 2, 6, 9, 12, 13, 17, 18, 23]
  2543: [0, 2, 6, 12, 13, 17, 18, 23]
  2544: [0, 2, 5, 12, 13, 15, 17, 18, 23]
  2545: [0, 2, 7, 12, 13, 15, 17, 18, 21]
  2546: [1, 2, 9, 12, 13, 14, 15, 17, 18]
  2547: [0, 2, 12, 13, 14, 15, 17, 18]
  2548: [0, 2, 7, 12, 13, 17, 18, 22]
  2549: [1, 2, 7, 9, 12, 13, 17, 18, 22]
  2550: [1, 2, 5, 7, 9, 12, 17, 18, 22]
  2551: [1, 2, 6, 7, 9, 12, 17, 18, 22]
  2552: [1, 2, 6, 9, 12, 17, 18, 22, 23]
  2553: [1, 2, 6, 9, 12, 14, 17, 18, 22]
  2554: [0, 2, 6, 12, 17, 18, 22, 23]
  2555: [0, 2, 4, 7, 12, 17, 18, 22]
  2556: [0, 2, 5, 7, 12, 17, 18, 22]
  2557: [0, 2, 6, 7, 12, 17, 18, 22]
  2558: [0, 2, 6, 12, 14, 17, 18, 22]
  2559: [0, 2, 6, 12, 15, 17, 18, 22]
  2560: [1, 2, 5, 9, 12, 15, 17, 18, 22]
  2561: [0, 2, 4, 12, 14, 15, 17, 18, 22]
  2562: [0, 2, 5, 12, 15, 17, 18, 22]
  2563: [0, 2, 5, 12, 15, 17, 18, 21]
  2564: [0, 2, 4, 12, 14, 15, 17, 18, 21]
  2565: [0, 2, 4, 7, 12, 15, 17, 18, 21]
  2566: [0, 2, 6, 12, 15, 17, 18, 21]
  2567: [1, 2, 5, 9, 12, 15, 17, 18, 21]
  2568: [1, 2, 6, 9, 12, 15, 17, 18, 21]
  2569: [2, 5, 8, 12, 15, 17, 19, 21]
  2570: [0, 2, 5, 12, 15, 17, 19, 21]
  2571: [2, 5, 8, 11, 12, 15, 17, 22]
  2572: [0, 2, 5, 11, 12, 15, 17, 22]
  2573: [2, 5, 7, 8, 11, 12, 17, 22]
  2574: [0, 2, 5, 7, 11, 12, 17, 22]
  2575: [2, 4, 7, 8, 12, 17, 19, 22]
  2576: [2, 6, 7, 8, 12, 17, 19, 22]
  2577: [2, 6, 8, 12, 17, 19, 22, 23]
  2578: [2, 6, 8, 12, 14, 17, 19, 22]
  2579: [0, 2, 6, 12, 17, 19, 22, 23]
  2580: [0, 2, 6, 12, 14, 17, 19, 22]
  2581: [0, 2, 6, 7, 12, 17, 19, 22]
  2582: [0, 2, 4, 7, 12, 17, 19, 22]
  2583: [0, 2, 6, 7, 11, 12, 17, 22]
  2584: [0, 2, 6, 11, 12, 17, 22, 23]
  2585: [0, 2, 6, 11, 12, 14, 17, 22]
  2586: [2, 6, 8, 11, 12, 17, 22, 23]
  2587: [2, 6, 8, 11, 12, 14, 17, 22]
  2588: [2, 6, 7, 8, 11, 12, 17, 22]
  2589: [2, 6, 8, 11, 12, 15, 17, 22]
  2590: [0, 2, 6, 11, 12, 15, 17, 22]
  2591: [2, 6, 8, 11, 12, 15, 17, 21]
  2592: [0, 2, 6, 11, 12, 15, 17, 21]
  2593: [2, 6, 8, 12, 15, 17, 19, 21]
  2594: [0, 2, 6, 12, 15, 17, 19, 21]
  2595: [2, 7, 8, 11, 12, 13, 15, 17, 21]
  2596: [0, 2, 7, 11, 12, 13, 15, 17, 21]
  2597: [2, 8, 11, 12, 13, 14, 15, 17]
  2598: [0, 2, 11, 12, 13, 14, 15, 17]
  2599: [2, 5, 8, 11, 12, 13, 15, 17, 23]
  2600: [0, 2, 5, 11, 12, 13, 15, 17, 23]
  2601: [2, 7, 8, 11, 12, 13, 17, 22]
  2602: [0, 2, 7, 11, 12, 13, 17, 22]
  2603: [2, 7, 8, 12, 13, 17, 19, 22]
  2604: [2, 6, 8, 12, 13, 17, 19, 23]
  2605: [2, 6, 8, 11, 12, 13, 17, 23]
  2606: [2, 7, 8, 11, 12, 13, 17, 23]
  2607: [0, 2, 6, 11, 12, 13, 17, 23]
  2608: [0, 2, 7, 11, 12, 13, 17, 23]
  2609: [0, 2, 6, 10, 12, 13, 16, 19, 23]
  2610: [0, 2, 6, 9, 12, 13, 16, 19, 23]
  2611: [0, 2, 7, 10, 12, 13, 16, 19, 23]
  2612: [0, 2, 7, 9, 12, 13, 16, 19, 23]
  2613: [0, 2, 7, 9, 12, 13, 16, 19, 22]
  2614: [1, 2, 7, 12, 13, 16, 19, 22]
  2615: [2, 7, 8, 12, 13, 16, 19, 22]
  2616: [2, 7, 8, 9, 12, 13, 19, 22]
  2617: [2, 7, 8, 9, 12, 13, 19, 23]
  2618: [1, 2, 7, 12, 13, 16, 19, 23]
  2619: [2, 7, 8, 12, 13, 16, 19, 23]
  2620: [1, 2, 6, 12, 13, 16, 19, 23]
  2621: [1, 3, 6, 9, 14, 15, 17, 20]
  2622: [2, 6, 8, 12, 13, 16, 19, 23]
  2623: [2, 6, 8, 9, 12, 13, 19, 23]
  2624: [2, 8, 9, 12, 13, 14, 15, 19]
  2625: [0, 2, 9, 12, 13, 14, 15, 16, 19]
  2626: [1, 2, 12, 13, 14, 15, 16, 19]
  2627: [2, 8, 12, 13, 14, 15, 16, 19]
  2628: [1, 2, 7, 12, 13, 15, 16, 19, 21]
  2629: [0, 2, 7, 10, 12, 13, 15, 16, 19, 21]
  2630: [2, 7, 8, 12, 13, 15, 16, 19, 21]
  2631: [0, 2, 7, 9, 12, 13, 15, 16, 19, 21]
  2632: [2, 7, 8, 9, 12, 13, 15, 19, 21]
  2633: [2, 5, 8, 9, 12, 15, 19, 21]
  2634: [0, 2, 5, 9, 12, 15, 16, 19, 21]
  2635: [1, 2, 5, 12, 15, 16, 19, 21]
  2636: [2, 5, 8, 12, 15, 16, 19, 21]
  2637: [1, 2, 5, 12, 15, 16, 19, 22]
  2638: [2, 5, 8, 12, 15, 16, 19, 22]
  2639: [0, 2, 5, 9, 12, 15, 16, 19, 22]
  2640: [2, 5, 8, 9, 12, 15, 19, 22]
  2641: [2, 5, 7, 8, 9, 12, 19, 22]
  2642: [0, 2, 5, 7, 9, 12, 16, 19, 22]
  2643: [1, 2, 5, 7, 12, 16, 19, 22]
  2644: [2, 5, 7, 8, 12, 16, 19, 22]
  2645: [2, 4, 7, 8, 12, 16, 19, 22]
  2646: [2, 6, 7, 8, 12, 16, 19, 22]
  2647: [2, 6, 8, 12, 14, 16, 19, 22]
  2648: [2, 6, 8, 12, 16, 19, 22, 23]
  2649: [2, 6, 8, 12, 15, 16, 19, 22]
  2650: [1, 2, 6, 12, 16, 19, 22, 23]
  2651: [0, 2, 6, 9, 12, 16, 19, 22, 23]
  2652: [0, 2, 6, 9, 12, 15, 16, 19, 22]
  2653: [1, 2, 6, 12, 14, 16, 19, 22]
  2654: [0, 2, 6, 9, 12, 14, 16, 19, 22]
  2655: [1, 2, 6, 7, 12, 16, 19, 22]
  2656: [1, 2, 4, 7, 12, 16, 19, 22]
  2657: [0, 2, 4, 7, 9, 12, 16, 19, 22]
  2658: [0, 2, 6, 7, 9, 12, 16, 19, 22]
  2659: [0, 2, 6, 9, 12, 15, 16, 19, 21]
  2660: [0, 2, 6, 10, 12, 15, 16, 19, 21]
  2661: [1, 2, 6, 12, 15, 16, 19, 21]
  2662: [2, 6, 8, 12, 15, 16, 19, 21]
  2663: [2, 4, 7, 8, 10, 12, 15, 16, 20, 23]
  2664: [1, 2, 6, 10, 12, 15, 16, 20, 21]
  2665: [2, 6, 8, 10, 12, 15, 16, 20, 21]
  2666: [2, 6, 8, 9, 10, 12, 15, 20, 21]
  2667: [2, 6, 8, 9, 12, 14, 15, 19, 20]
  2668: [2, 6, 8, 9, 12, 15, 19, 22]
  2669: [2, 6, 7, 8, 9, 12, 19, 22]
  2670: [2, 6, 8, 9, 12, 19, 22, 23]
  2671: [2, 6, 8, 9, 12, 14, 19, 22]
  2672: [2, 6, 8, 9, 12, 15, 19, 21]
  2673: [2, 4, 7, 8, 9, 12, 19, 22]
  2674: [2, 5, 8, 10, 14, 15, 18, 20]
  2675: [2, 5, 8, 10, 15, 18, 20, 23]
  2676: [2, 5, 8, 10, 15, 18, 20, 21]
  2677: [2, 4, 7, 8, 10, 15, 18, 21]
  2678: [2, 4, 8, 10, 14, 15, 18, 21]
  2679: [2, 4, 6, 8, 10, 15, 18, 21]
  2680: [2, 4, 5, 8, 10, 15, 18, 21]
  2681: [2, 4, 6, 8, 10, 15, 16, 20, 21]
  2682: [2, 5, 8, 10, 15, 16, 20, 21]
  2683: [2, 5, 8, 9, 10, 15, 20, 21]
  2684: [2, 5, 8, 10, 11, 15, 16, 21]
  2685: [1, 2, 5, 10, 15, 16, 20, 21]
  2686: [0, 2, 5, 10, 15, 16, 20, 21]
  2687: [1, 2, 5, 10, 15, 16, 20, 23]
  2688: [1, 2, 5, 10, 14, 15, 16, 20]
  2689: [0, 2, 5, 10, 15, 16, 20, 23]
  2690: [0, 2, 5, 10, 14, 15, 16, 20]
  2691: [2, 5, 8, 10, 15, 16, 20, 23]
  2692: [2, 5, 8, 10, 14, 15, 16, 20]
  2693: [2, 5, 8, 9, 10, 15, 20, 23]
  2694: [2, 5, 8, 9, 10, 14, 15, 20]
  2695: [0, 2, 5, 10, 13, 15, 16, 19, 23]
  2696: [0, 2, 5, 10, 13, 15, 16, 19, 22]
  2697: [0, 2, 5, 10, 13, 14, 15, 16, 19]
  2698: [0, 2, 5, 7, 10, 13, 16, 19, 23]
  2699: [0, 2, 5, 6, 10, 13, 16, 19, 23]
  2700: [0, 2, 5, 7, 10, 13, 16, 19, 22]
  2701: [0, 2, 5, 6, 10, 13, 14, 16, 19, 22]
  2702: [0, 2, 5, 10, 13, 15, 16, 19, 21]
  2703: [0, 2, 5, 9, 13, 15, 16, 19, 21]
  2704: [1, 2, 5, 13, 15, 16, 19, 21]
  2705: [2, 5, 8, 13, 15, 16, 19, 21]
  2706: [2, 5, 8, 13, 15, 18, 19, 21]
  2707: [2, 5, 8, 9, 13, 15, 19, 21]
  2708: [2, 4, 5, 8, 15, 18, 19, 21]
  2709: [2, 5, 8, 15, 18, 19, 20, 21]
  2710: [2, 4, 5, 8, 9, 15, 19, 21]
  2711: [2, 5, 8, 9, 15, 19, 20, 21]
  2712: [2, 5, 8, 9, 11, 15, 19, 21]
  2713: [2, 4, 5, 8, 15, 16, 19, 21]
  2714: [2, 5, 8, 15, 16, 19, 20, 21]
  2715: [2, 5, 8, 11, 15, 16, 19, 21]
  2716: [1, 2, 4, 5, 15, 16, 19, 21]
  2717: [1, 2, 5, 15, 16, 19, 20, 21]
  2718: [0, 2, 4, 5, 9, 15, 16, 19, 21]
  2719: [0, 2, 5, 9, 15, 16, 19, 20, 21]
  2720: [0, 2, 5, 9, 11, 15, 16, 19, 21]
  2721: [0, 2, 4, 9, 14, 15, 16, 19, 21]
  2722: [0, 2, 4, 7, 9, 15, 16, 19, 21]
  2723: [0, 2, 4, 6, 9, 15, 16, 19, 21]
  2724: [1, 2, 4, 14, 15, 16, 19, 21]
  2725: [1, 2, 4, 7, 15, 16, 19, 21]
  2726: [1, 2, 4, 6, 15, 16, 19, 21]
  2727: [2, 4, 8, 14, 15, 16, 19, 21]
  2728: [2, 4, 7, 8, 15, 16, 19, 21]
  2729: [2, 4, 6, 8, 15, 16, 19, 21]
  2730: [2, 4, 8, 14, 15, 18, 19, 21]
  2731: [2, 4, 8, 9, 14, 15, 19, 21]
  2732: [2, 4, 7, 8, 15, 18, 19, 21]
  2733: [2, 4, 7, 8, 9, 15, 19, 21]
  2734: [2, 4, 6, 8, 15, 18, 19, 21]
  2735: [2, 4, 6, 8, 9, 15, 19, 21]
  2736: [0, 2, 5, 6, 9, 11, 16, 19, 22, 23]
  2737: [0, 2, 5, 7, 9, 11, 16, 19, 22]
  2738: [2, 5, 7, 8, 11, 16, 19, 22]
  2739: [2, 5, 7, 8, 9, 11, 19, 22]
